wavelength_nm,intensity
148610.4,2.34884e-14
148759.39,2.3393468e-14
148908.53,2.3290621e-14
149057.81,2.3187776e-14
149207.23,2.307702e-14
149356.81,2.295835e-14
149506.55,2.2823858e-14
149656.42,2.2721013e-14
149806.47,2.2657723e-14
149956.64,2.2610255e-14
150106.97,2.2546967e-14
150257.47,2.2467854e-14
150408.1,2.2388743e-14
150558.88,2.2301719e-14
150709.81,2.2214694e-14
150860.9,2.2127674e-14
151012.14,2.204065e-14
151163.53,2.1953625e-14
151315.06,2.1866601e-14
151466.75,2.1779577e-14
151618.61,2.1692556e-14
151770.61,2.1605532e-14
151922.75,2.1518508e-14
152075.06,2.1431484e-14
152227.52,2.1344461e-14
152380.12,2.1265348e-14
152532.88,2.1178328e-14
152685.8,2.1099215e-14
152838.88,2.101219e-14
152992.08,2.093308e-14
153145.45,2.0846055e-14
153298.98,2.0766942e-14
153452.67,2.0687831e-14
153606.5,2.0600807e-14
153760.5,2.0521694e-14
153914.64,2.0442583e-14
154068.94,2.0355559e-14
154223.4,2.0276446e-14
154378.0,2.0189423e-14
154532.78,2.0110312e-14
154687.69,2.00312e-14
154842.77,1.9952086e-14
154997.98,1.9872975e-14
155153.38,1.9793862e-14
155308.92,1.9714751e-14
155464.62,1.9635638e-14
155620.47,1.9556527e-14
155776.48,1.9485325e-14
155932.64,1.9406214e-14
156088.97,1.9327101e-14
156245.45,1.924799e-14
156402.08,1.9176787e-14
156558.88,1.9097676e-14
156715.83,1.9018563e-14
156872.94,1.8947363e-14
157030.2,1.886825e-14
157187.62,1.879705e-14
157345.2,1.8717937e-14
157502.94,1.8646736e-14
157660.84,1.8567625e-14
157818.89,1.8488512e-14
157977.11,1.8417312e-14
158135.48,1.8338199e-14
158294.02,1.8266997e-14
158452.7,1.8195797e-14
158611.55,1.8124598e-14
158770.56,1.8061307e-14
158929.72,1.7990106e-14
159089.05,1.7918904e-14
159248.55,1.7847704e-14
159408.19,1.7776503e-14
159568.0,1.7705303e-14
159727.95,1.7634101e-14
159888.1,1.75629e-14
160048.38,1.74917e-14
160208.83,1.7420498e-14
160369.44,1.7349298e-14
160530.2,1.7286008e-14
160691.14,1.7214806e-14
160852.23,1.7143605e-14
161013.48,1.7072405e-14
161174.9,1.6993294e-14
161336.48,1.691418e-14
161498.22,1.6827157e-14
161660.12,1.6700578e-14
161822.19,1.6479063e-14
161984.4,1.613097e-14
162146.81,1.6004391e-14
162309.36,1.6210081e-14
162472.06,1.6344573e-14
162634.95,1.6352484e-14
162797.98,1.6312928e-14
162961.2,1.6257549e-14
163124.56,1.6194259e-14
163288.1,1.613097e-14
163451.8,1.6059768e-14
163615.66,1.5980657e-14
163779.67,1.5885722e-14
163943.88,1.5767054e-14
164108.22,1.5656296e-14
164272.73,1.5632564e-14
164437.42,1.5624653e-14
164602.27,1.5600919e-14
164767.28,1.5553451e-14
164932.47,1.5505983e-14
165097.81,1.5450606e-14
165263.31,1.5387316e-14
165429.0,1.5324025e-14
165594.84,1.5260735e-14
165760.86,1.5197447e-14
165927.03,1.5134156e-14
166093.38,1.5078779e-14
166259.88,1.50234e-14
166426.56,1.4960111e-14
166593.4,1.490473e-14
166760.4,1.4849353e-14
166927.58,1.4793974e-14
167094.92,1.4730684e-14
167262.44,1.4675307e-14
167430.12,1.4612016e-14
167597.97,1.4548726e-14
167766.0,1.4493349e-14
167934.19,1.4422147e-14
168102.52,1.4350945e-14
168271.06,1.4263923e-14
168439.75,1.4137343e-14
168608.61,1.3923741e-14
168777.64,1.3718048e-14
168946.84,1.3749694e-14
169116.22,1.3876272e-14
169285.75,1.3915829e-14
169455.45,1.3892096e-14
169625.33,1.3860451e-14
169795.39,1.3812984e-14
169965.61,1.3765516e-14
170136.0,1.3710138e-14
170306.56,1.365476e-14
170477.28,1.3607292e-14
170648.19,1.3551914e-14
170819.25,1.3496536e-14
170990.5,1.3441156e-14
171161.94,1.3393689e-14
171333.52,1.3338311e-14
171505.28,1.3282932e-14
171677.2,1.3235465e-14
171849.31,1.3180087e-14
172021.6,1.3124707e-14
172194.06,1.3077241e-14
172366.69,1.3021863e-14
172539.47,1.2974395e-14
172712.44,1.2919017e-14
172885.6,1.2871548e-14
173058.9,1.281617e-14
173232.4,1.2768702e-14
173406.08,1.2713324e-14
173579.9,1.2665857e-14
173753.92,1.261839e-14
173928.11,1.2563011e-14
174102.48,1.2515544e-14
174277.02,1.2460166e-14
174451.72,1.2412698e-14
174626.62,1.2365231e-14
174801.69,1.2309853e-14
174976.9,1.2262385e-14
175152.33,1.2214917e-14
175327.9,1.2159539e-14
175503.69,1.2112072e-14
175679.62,1.2056693e-14
175855.75,1.2001315e-14
176032.05,1.1945937e-14
176208.52,1.190638e-14
176385.16,1.1866824e-14
176562.0,1.1819356e-14
176738.98,1.1779801e-14
176916.17,1.1732334e-14
177093.53,1.1692778e-14
177271.08,1.1645311e-14
177448.78,1.1597844e-14
177626.69,1.1558287e-14
177804.75,1.1510819e-14
177982.98,1.1463352e-14
178161.42,1.1415886e-14
178340.03,1.1376329e-14
178518.83,1.1328862e-14
178697.8,1.1281395e-14
178876.94,1.1233927e-14
179056.25,1.1194371e-14
179235.77,1.1146904e-14
179415.45,1.1099437e-14
179595.31,1.105988e-14
179775.34,1.1012413e-14
179955.56,1.0972857e-14
180135.97,1.092539e-14
180316.56,1.0885834e-14
180497.34,1.0838366e-14
180678.28,1.079881e-14
180859.4,1.0751343e-14
181040.72,1.0711786e-14
181222.22,1.0672231e-14
181403.89,1.0624764e-14
181585.77,1.0585207e-14
181767.8,1.0545652e-14
181950.02,1.0498184e-14
182132.42,1.0458628e-14
182315.0,1.0419072e-14
182497.78,1.0371605e-14
182680.75,1.0332049e-14
182863.88,1.0292493e-14
183047.19,1.0252937e-14
183230.7,1.0213381e-14
183414.39,1.0165913e-14
183598.27,1.0126357e-14
183782.33,1.00868e-14
183966.56,1.0047245e-14
184150.97,1.0007688e-14
184335.61,9.968133e-15
184520.39,9.928576e-15
184705.38,9.889021e-15
184890.55,9.841553e-15
185075.9,9.801997e-15
185261.42,9.75453e-15
185447.17,9.707062e-15
185633.06,9.651684e-15
185819.16,9.572572e-15
186005.45,9.4618146e-15
186191.9,9.398525e-15
186378.58,9.414348e-15
186565.44,9.4380816e-15
186752.47,9.430169e-15
186939.67,9.406436e-15
187127.1,9.374791e-15
187314.69,9.343146e-15
187502.47,9.3035905e-15
187690.44,9.271945e-15
187878.6,9.232389e-15
188066.94,9.200745e-15
188255.48,9.161189e-15
188444.2,9.121633e-15
188633.12,9.0899874e-15
188822.22,9.050432e-15
189011.53,9.010875e-15
189201.0,8.971319e-15
189390.69,8.923852e-15
189580.55,8.876384e-15
189770.61,8.8289175e-15
189960.84,8.789361e-15
190151.27,8.733983e-15
190341.9,8.615314e-15
190532.72,8.417534e-15
190723.73,8.401711e-15
190914.94,8.528291e-15
191106.33,8.583669e-15
191297.9,8.575759e-15
191489.69,8.552025e-15
191681.66,8.52038e-15
191873.81,8.4887355e-15
192066.17,8.45709e-15
192258.72,8.425445e-15
192451.47,8.3938e-15
192644.39,8.362156e-15
192837.52,8.330511e-15
193030.84,8.290955e-15
193224.36,8.25931e-15
193418.06,8.227665e-15
193611.95,8.1960195e-15
193806.06,8.164375e-15
194000.34,8.132731e-15
194194.83,8.101086e-15
194389.52,8.061529e-15
194584.39,8.029884e-15
194779.45,7.99824e-15
194974.72,7.966595e-15
195170.19,7.9349504e-15
195365.84,7.904096e-15
195561.7,7.873242e-15
195757.75,7.842388e-15
195954.0,7.811534e-15
196150.45,7.780681e-15
196347.1,7.750618e-15
196543.92,7.719765e-15
196740.95,7.688911e-15
196938.19,7.658058e-15
197135.62,7.627994e-15
197333.25,7.597932e-15
197531.08,7.567078e-15
197729.1,7.537015e-15
197927.33,7.506953e-15
198125.75,7.477681e-15
198324.38,7.447619e-15
198523.19,7.4175565e-15
198722.2,7.388285e-15
198921.42,7.359013e-15
199120.84,7.329742e-15
199320.47,7.30047e-15
199520.3,7.271199e-15
199720.31,7.2419276e-15
199920.53,7.213447e-15
200120.94,7.184966e-15
200321.56,7.1564865e-15
200522.38,7.128006e-15
200723.42,7.0995252e-15
200924.66,7.071045e-15
201126.08,7.0425644e-15
201327.69,7.0148753e-15
201529.53,6.9871862e-15
201731.56,6.9587056e-15
201933.78,6.9310165e-15
202136.23,6.9033274e-15
202338.88,6.876429e-15
202541.72,6.84874e-15
202744.77,6.821051e-15
202948.03,6.7941525e-15
203151.48,6.766463e-15
203355.14,6.7395655e-15
203559.0,6.712667e-15
203763.06,6.685769e-15
203967.34,6.65808e-15
204171.81,6.6311812e-15
204376.5,6.6042837e-15
204581.39,6.5765938e-15
204786.48,6.549696e-15
204991.78,6.5220067e-15
205197.28,6.4951084e-15
205402.98,6.4697927e-15
205608.9,6.445268e-15
205815.03,6.419952e-15
206021.38,6.395427e-15
206227.9,6.3709024e-15
206434.66,6.3455863e-15
206641.6,6.3202706e-15
206848.75,6.294955e-15
207056.11,6.2704303e-15
207263.69,6.245114e-15
207471.48,6.2197985e-15
207679.47,6.1944824e-15
207887.67,6.1683756e-15
208096.08,6.1422683e-15
208304.69,6.1153704e-15
208513.52,6.0860986e-15
208722.56,6.0536623e-15
208931.8,6.0141063e-15
209141.25,5.9753414e-15
209350.92,5.9555636e-15
209560.78,5.948444e-15
209770.88,5.937368e-15
209981.17,5.920754e-15
210191.69,5.900185e-15
210402.4,5.8788245e-15
210613.31,5.8566734e-15
210824.47,5.8337306e-15
211035.81,5.810788e-15
211247.38,5.787846e-15
211459.16,5.7656944e-15
211671.12,5.7427517e-15
211883.34,5.7198098e-15
212095.77,5.696867e-15
212308.38,5.674716e-15
212521.23,5.651773e-15
212734.28,5.629622e-15
212947.53,5.60747e-15
213161.02,5.584527e-15
213374.7,5.562376e-15
213588.62,5.540225e-15
213802.75,5.5180732e-15
214017.1,5.495922e-15
214231.64,5.4745616e-15
214446.4,5.45241e-15
214661.39,5.4302588e-15
214876.58,5.4088987e-15
215092.0,5.3875382e-15
215307.64,5.3653866e-15
215523.47,5.344027e-15
215739.53,5.322666e-15
215955.81,5.301306e-15
216172.31,5.2799456e-15
216389.03,5.2585855e-15
216605.95,5.238016e-15
216823.11,5.216656e-15
217040.47,5.1952956e-15
217258.05,5.1739356e-15
217475.86,5.152575e-15
217693.88,5.1304235e-15
217912.11,5.1082723e-15
218130.56,5.086121e-15
218349.23,5.0639695e-15
218568.14,5.0441913e-15
218787.25,5.0259958e-15
219006.58,5.0078e-15
219226.16,4.9896043e-15
219445.92,4.970617e-15
219665.92,4.9508394e-15
219886.12,4.9318523e-15
220106.56,4.912074e-15
220327.22,4.8922963e-15
220548.11,4.872518e-15
220769.2,4.853531e-15
220990.53,4.833753e-15
221212.06,4.813975e-15
221433.83,4.793406e-15
221655.81,4.773628e-15
221878.03,4.753059e-15
222100.47,4.7309073e-15
222323.12,4.707174e-15
222546.0,4.678693e-15
222769.1,4.6407195e-15
222992.42,4.5758473e-15
223215.97,4.475375e-15
223439.75,4.433446e-15
223663.75,4.4919885e-15
223887.97,4.5378736e-15
224112.42,4.546576e-15
224337.1,4.539456e-15
224562.0,4.526798e-15
224787.11,4.5117667e-15
225012.47,4.495153e-15
225238.05,4.4785397e-15
225463.84,4.461135e-15
225689.86,4.44373e-15
225916.11,4.4263257e-15
226142.6,4.4081297e-15
226369.31,4.390725e-15
226596.25,4.37332e-15
226823.42,4.3567068e-15
227050.8,4.339302e-15
227278.42,4.3218975e-15
227506.27,4.305284e-15
227734.34,4.2878794e-15
227962.64,4.2712657e-15
228191.17,4.253861e-15
228419.94,4.2372476e-15
228648.92,4.220634e-15
228878.14,4.2032295e-15
229107.6,4.1866153e-15
229337.28,4.170002e-15
229567.19,4.1533884e-15
229797.34,4.136775e-15
230027.72,4.1201614e-15
230258.31,4.1035477e-15
230489.14,4.087725e-15
230720.22,4.071112e-15
230951.5,4.0544985e-15
231183.05,4.038676e-15
231414.81,4.0228534e-15
231646.8,4.0062397e-15
231879.03,3.9904175e-15
232111.48,3.9745954e-15
232344.16,3.958773e-15
232577.1,3.9429502e-15
232810.25,3.9271277e-15
233043.66,3.911305e-15
233277.27,3.895483e-15
233511.12,3.8796603e-15
233745.23,3.863838e-15
233979.55,3.8488068e-15
234214.12,3.832984e-15
234448.92,3.817162e-15
234683.97,3.8021306e-15
234919.23,3.786308e-15
235154.72,3.770486e-15
235390.48,3.753872e-15
235626.47,3.737259e-15
235862.67,3.719854e-15
236099.12,3.700867e-15
236335.81,3.6834625e-15
236572.73,3.6708045e-15
236809.9,3.6589375e-15
237047.31,3.6462795e-15
237284.94,3.6328303e-15
237522.83,3.6177993e-15
237760.94,3.6011856e-15
237999.3,3.5814078e-15
238237.89,3.5545094e-15
238476.73,3.5204913e-15
238715.8,3.4967576e-15
238955.12,3.499131e-15
239194.67,3.5038778e-15
239434.45,3.4999221e-15
239674.5,3.4904286e-15
239914.77,3.4785619e-15
240155.3,3.465904e-15
240396.03,3.453246e-15
240637.03,3.4397968e-15
240878.28,3.4263478e-15
241119.77,3.4128986e-15
241361.48,3.3994496e-15
241603.44,3.3860004e-15
241845.64,3.3725517e-15
242088.11,3.3591023e-15
242330.8,3.3456535e-15
242573.73,3.3322041e-15
242816.9,3.3195463e-15
243060.33,3.3060973e-15
243304.0,3.292648e-15
243547.9,3.2799902e-15
243792.06,3.2665413e-15
244036.48,3.253092e-15
244281.12,3.240434e-15
244526.02,3.2277762e-15
244771.16,3.2143272e-15
245016.55,3.2016693e-15
245262.17,3.1890113e-15
245508.05,3.1763534e-15
245754.16,3.1636956e-15
246000.53,3.1510375e-15
246247.16,3.1383793e-15
246494.0,3.1257214e-15
246741.11,3.1130636e-15
246988.47,3.1011968e-15
247236.1,3.088539e-15
247483.94,3.075881e-15
247732.05,3.064014e-15
247980.39,3.0513561e-15
248229.0,3.038698e-15
248477.84,3.0268312e-15
248726.95,3.0141733e-15
248976.28,3.0023066e-15
249225.9,2.9896487e-15
249475.75,2.9777818e-15
249725.84,2.9651237e-15
249976.19,2.9532572e-15
250226.8,2.9421812e-15
250477.66,2.9303145e-15
250728.75,2.919239e-15
250980.12,2.908163e-15
251231.72,2.8962964e-15
251483.58,2.8852206e-15
251735.69,2.8733537e-15
251988.05,2.862278e-15
252240.66,2.8504111e-15
252493.53,2.8393355e-15
252746.66,2.8282597e-15
253000.03,2.8163928e-15
253253.67,2.8053172e-15
253507.56,2.7942416e-15
253761.7,2.7831658e-15
254016.11,2.7720902e-15
254270.77,2.7610146e-15
254525.66,2.7499386e-15
254780.81,2.738863e-15
255036.25,2.7277872e-15
255291.9,2.7175026e-15
255547.84,2.706427e-15
255804.05,2.6953514e-15
256060.48,2.6850667e-15
256317.19,2.6739911e-15
256574.14,2.6629153e-15
256831.34,2.6526306e-15
257088.83,2.6423464e-15
257346.56,2.6312704e-15
257604.55,2.6209861e-15
257862.8,2.6099103e-15
258121.31,2.5996256e-15
258380.08,2.589341e-15
258639.1,2.5790563e-15
258898.38,2.568772e-15
259157.94,2.5584874e-15
259417.73,2.5474118e-15
259677.81,2.537127e-15
259938.12,2.5268424e-15
260198.72,2.5157666e-15
260459.56,2.5054822e-15
260720.69,2.4936154e-15
260982.05,2.4817485e-15
261243.69,2.4682995e-15
261505.6,2.453268e-15
261767.75,2.4421925e-15
262030.17,2.4366546e-15
262292.84,2.4319078e-15
262555.8,2.4247877e-15
262819.03,2.4160855e-15
263082.5,2.407383e-15
263346.22,2.3986808e-15
263610.25,2.3891873e-15
263874.5,2.3796937e-15
264139.03,2.3702004e-15
264403.84,2.3607069e-15
264668.9,2.3512133e-15
264934.25,2.3425111e-15
265199.8,2.3330176e-15
265465.7,2.3235242e-15
265731.8,2.3132396e-15
265998.22,2.3037462e-15
266264.88,2.2942527e-15
266531.8,2.2839682e-15
266799.03,2.2744747e-15
267066.5,2.2657723e-15
267334.22,2.2578612e-15
267602.22,2.2491588e-15
267870.5,2.2404564e-15
268139.03,2.231754e-15
268407.84,2.2230517e-15
268676.9,2.2143493e-15
268946.28,2.2056471e-15
269215.88,2.1969447e-15
269485.78,2.1882425e-15
269755.94,2.17954e-15
270026.38,2.1708379e-15
270297.06,2.1621355e-15
270568.06,2.153433e-15
270839.28,2.1447308e-15
271110.8,2.1360284e-15
271382.6,2.127326e-15
271654.66,2.119415e-15
271927.0,2.1107125e-15
272199.6,2.10201e-15
272472.47,2.0940988e-15
272745.62,2.0853966e-15
273019.06,2.0774853e-15
273292.75,2.0687831e-15
273566.75,2.0608718e-15
273841.0,2.0521696e-15
274115.5,2.0442583e-15
274390.3,2.036347e-15
274665.38,2.0276446e-15
274940.75,2.0197335e-15
275216.38,2.0118223e-15
275492.28,2.0031198e-15
275768.47,1.9952088e-15
276044.94,1.9872977e-15
276321.66,1.9785953e-15
276598.7,1.970684e-15
276875.97,1.9611907e-15
277153.5,1.950906e-15
277431.38,1.9335014e-15
277709.5,1.898692e-15
277987.88,1.8591359e-15
278266.6,1.8702115e-15
278545.56,1.8971096e-15
278824.78,1.9026475e-15
279104.3,1.898692e-15
279384.1,1.8923629e-15
279664.2,1.886034e-15
279944.56,1.878914e-15
280225.2,1.8710026e-15
280506.12,1.8638824e-15
280787.34,1.8567625e-15
281068.8,1.8488512e-15
281350.6,1.8417313e-15
281632.66,1.8346111e-15
281914.97,1.8266998e-15
282197.62,1.8195797e-15
282480.5,1.8124597e-15
282763.7,1.8053396e-15
283047.16,1.7974283e-15
283330.9,1.7903081e-15
283614.97,1.7831882e-15
283899.3,1.7760681e-15
284183.9,1.7689481e-15
284468.78,1.7618279e-15
284753.97,1.7547078e-15
285039.44,1.7475877e-15
285325.2,1.7404676e-15
285611.22,1.7333475e-15
285897.56,1.7270185e-15
286184.16,1.7198984e-15
286471.06,1.7119871e-15
286758.25,1.704867e-15
287045.72,1.696956e-15
287333.5,1.6874624e-15
287621.53,1.6755956e-15
287909.88,1.6573998e-15
288198.5,1.6352485e-15
288487.44,1.6320838e-15
288776.62,1.6399951e-15
289066.16,1.6423685e-15
289355.94,1.6384129e-15
289646.0,1.632875e-15
289936.38,1.6281283e-15
290227.06,1.6225905e-15
290518.0,1.6178438e-15
290809.25,1.6115148e-15
291100.78,1.6059768e-15
291392.62,1.5996479e-15
291684.72,1.593319e-15
291977.16,1.587781e-15
292269.88,1.5814521e-15
292562.84,1.5751231e-15
292856.16,1.5687942e-15
293149.75,1.5624652e-15
293443.62,1.5561362e-15
293737.78,1.5498073e-15
294032.25,1.5434783e-15
294327.03,1.5379405e-15
294622.12,1.5316115e-15
294917.47,1.5252825e-15
295213.12,1.5189536e-15
295509.06,1.5126247e-15
295805.3,1.5062956e-15
296101.84,1.5007576e-15
296398.72,1.4944287e-15
296695.84,1.4880998e-15
296993.28,1.4809796e-15
297291.0,1.4738596e-15
297589.03,1.463575e-15
297887.38,1.4469615e-15
298186.0,1.4200633e-15
298484.94,1.4074055e-15
298784.2,1.4208544e-15
299083.72,1.4295568e-15
299383.53,1.4263924e-15
299683.7,1.4168988e-15
299984.1,1.4058231e-15
300284.84,1.4010764e-15
300585.88,1.4026586e-15
300887.22,1.4018675e-15
301188.88,1.3987031e-15
301490.8,1.3939564e-15
301793.06,1.3892095e-15
302095.6,1.3844629e-15
302398.44,1.3789251e-15
302701.6,1.3741783e-15
303005.06,1.3686404e-15
303308.8,1.3631025e-15
303612.88,1.3575647e-15
303917.25,1.3520269e-15
304221.94,1.3472802e-15
304526.9,1.3417422e-15
304832.22,1.3362044e-15
305137.8,1.3306665e-15
305443.72,1.3259199e-15
305749.9,1.3203821e-15
306056.44,1.3148442e-15
306363.25,1.3100974e-15
306670.38,1.3045596e-15
306977.8,1.2990217e-15
307285.56,1.294275e-15
307593.62,1.2887372e-15
307901.97,1.2839904e-15
308210.66,1.2784526e-15
308519.62,1.2737059e-15
308828.94,1.268168e-15
309138.5,1.2634212e-15
309448.44,1.2586744e-15
309758.66,1.2531366e-15
310069.2,1.2483899e-15
310380.03,1.2436432e-15
310691.2,1.2381053e-15
311002.66,1.2333586e-15
311314.44,1.2286119e-15
311626.53,1.2238652e-15
311938.94,1.2183273e-15
312251.66,1.2135806e-15
312564.7,1.2088339e-15
312878.06,1.2040871e-15
313191.7,1.1993404e-15
313505.7,1.1945936e-15
313819.97,1.1898469e-15
314134.56,1.1851002e-15
314449.5,1.1803534e-15
314764.72,1.1756067e-15
315080.28,1.17086e-15
315396.16,1.1661132e-15
315712.3,1.1613666e-15
316028.8,1.1566198e-15
316345.66,1.1518731e-15
316662.78,1.1471263e-15
316980.25,1.1423796e-15
317298.0,1.138424e-15
317616.12,1.1336773e-15
317934.5,1.1289306e-15
318253.25,1.1241838e-15
318572.3,1.1202282e-15
318891.66,1.1154815e-15
319211.34,1.1107347e-15
319531.38,1.105988e-15
319851.7,1.1012413e-15
320172.34,1.0964945e-15
320493.3,1.0917479e-15
320814.62,1.0870011e-15
321136.22,1.0814633e-15
321458.16,1.0759254e-15
321780.44,1.0703875e-15
322103.03,1.0648497e-15
322425.94,1.0624764e-15
322749.16,1.0593119e-15
323072.72,1.0569385e-15
323396.6,1.0529829e-15
323720.8,1.0498185e-15
324045.34,1.0458628e-15
324370.2,1.0419072e-15
324695.38,1.0371604e-15
325020.88,1.0332049e-15
325346.72,1.0292492e-15
325672.88,1.0252937e-15
325999.34,1.021338e-15
326326.2,1.0173824e-15
326653.3,1.0134269e-15
326980.78,1.0094712e-15
327308.6,1.0047244e-15
327636.72,1.0007688e-15
327965.16,9.968133e-16
328293.94,9.928576e-16
328623.1,9.889021e-16
328952.5,9.849464e-16
329282.3,9.809908e-16
329612.38,9.770352e-16
329942.84,9.730796e-16
330273.6,9.69124e-16
330604.7,9.659595e-16
330936.12,9.620039e-16
331267.88,9.580483e-16
331600.0,9.540927e-16
331932.44,9.501371e-16
332265.2,9.461814e-16
332598.28,9.422258e-16
332931.72,9.390614e-16
333265.47,9.351057e-16
333599.56,9.311502e-16
333934.03,9.271946e-16
334268.78,9.2403e-16
334603.88,9.200745e-16
334939.34,9.161189e-16
335275.12,9.129543e-16
335611.22,9.089987e-16
335947.66,9.050431e-16
336284.44,9.018786e-16
336621.56,8.979231e-16
336959.06,8.947586e-16
337296.84,8.90803e-16
337635.0,8.876385e-16
337973.47,8.8368285e-16
338312.25,8.805184e-16
338651.44,8.7656274e-16
338990.94,8.733983e-16
339330.78,8.6944263e-16
339670.97,8.6627817e-16
340011.5,8.6311366e-16
340352.34,8.5915807e-16
340693.56,8.5599355e-16
341035.06,8.528291e-16
341377.0,8.4887344e-16
341719.22,8.45709e-16
342061.8,8.425445e-16
342404.7,8.3938e-16
342747.97,8.3542447e-16
343091.56,8.3226e-16
343435.5,8.2909544e-16
343779.8,8.259309e-16
344124.44,8.219754e-16
344469.44,8.188109e-16
344814.75,8.156464e-16
345160.44,8.1248194e-16
345506.5,8.093174e-16
345852.84,8.061529e-16
346199.56,8.029884e-16
346546.62,7.9982394e-16
346894.03,7.958684e-16
347241.8,7.927039e-16
347589.94,7.897767e-16
347938.38,7.8661223e-16
348287.2,7.833687e-16
348636.3,7.80125e-16
348985.88,7.768814e-16
349335.7,7.735587e-16
349685.9,7.700778e-16
350036.5,7.6659685e-16
350387.38,7.6327415e-16
350738.62,7.6042616e-16
351090.28,7.577363e-16
351442.22,7.5504644e-16
351794.56,7.5219845e-16
352147.22,7.493504e-16
352500.28,7.464233e-16
352853.62,7.434961e-16
353207.38,7.4056895e-16
353561.44,7.376418e-16
353915.9,7.3471463e-16
354270.7,7.3170835e-16
354625.88,7.287812e-16
354981.38,7.258541e-16
355337.25,7.229269e-16
355693.47,7.1999976e-16
356050.03,7.1707263e-16
356407.0,7.1414555e-16
356764.3,7.112183e-16
357121.94,7.083703e-16
357479.97,7.0560137e-16
357838.38,7.028324e-16
358197.06,7.000635e-16
358556.2,6.972155e-16
358915.62,6.944466e-16
359275.44,6.9167763e-16
359635.62,6.8898777e-16
359996.12,6.8621887e-16
360357.03,6.8345e-16
360718.28,6.806811e-16
361079.94,6.779121e-16
361441.9,6.7514323e-16
361804.25,6.723742e-16
362166.94,6.696053e-16
362530.03,6.6675734e-16
362893.47,6.6375106e-16
363257.25,6.6050745e-16
363621.44,6.567892e-16
363985.97,6.516469e-16
364350.88,6.4428947e-16
364716.12,6.385143e-16
365081.75,6.395427e-16
365447.75,6.415996e-16
365814.1,6.412832e-16
366180.8,6.39701e-16
366547.94,6.3764407e-16
366915.38,6.3527063e-16
367283.25,6.328973e-16
367651.44,6.3036573e-16
368020.0,6.278341e-16
368388.94,6.2530254e-16
368758.25,6.226918e-16
369127.94,6.20002e-16
